ID,pred
34828,0.0038042284416143777
34829,0.030313218845098973
34830,0.21663499557399257
34831,0.0022863442787908464
34832,0.5257775730780392
34833,0.021471029736709474
34834,0.02449616749483371
34835,0.3849453723654893
34836,0.625496338561753
34837,0.20396926216126357
34838,0.25390886834216553
34839,0.007039244688233748
34840,0.008493737447005
34841,0.035087166619387274
34842,0.015346811299916732
34843,0.7059867395801662
34844,0.0030160277288956423
34845,0.009534608356825076
34846,0.0018784862888069644
34847,0.013179220202926051
34848,0.4683942321863738
34849,0.008786970783838433
34850,0.10333673195945088
34851,0.0025082533780455447
34852,0.26825925060000544
34853,0.001075533750703537
34854,0.008115827310437326
34855,0.0022432982610026257
34856,0.27981946767151256
34857,0.007614379794045581
34858,0.07350353668127398
34859,0.0270428921430302
34860,0.002461618380421736
34861,0.001862745031247387
34862,0.020606506708437878
34863,0.20958282741277356
34864,0.01568347154769966
34865,0.00517261080305452
34866,0.0015413844663904948
34867,0.24115117003637207
34868,0.005445813747388526
34869,0.010119965001653632
34870,0.005209925083940631
34871,0.002537121463512941
34872,0.15064542597149985
34873,0.002351216268773664
34874,0.005431032216212441
34875,0.22879529098095186
34876,0.0014112368605029898
34877,0.06894215975549525
34878,0.31531689218546755
34879,0.013521379693089964
34880,0.05875790136652215
34881,0.004209508772900062
34882,0.5523866084542584
34883,0.006909978692158853
34884,0.0023134869379431884
34885,0.010710662813733871
34886,0.2020879927398848
34887,0.008852638562526114
34888,0.001762663909006329
34889,0.06107225216558153
34890,0.003266441225923711
34891,0.0756197645739023
34892,0.010965214427500784
34893,0.0693420218183625
34894,0.012157735495177662
34895,0.029393043551764975
34896,0.0062926551031781495
34897,0.10596651002514297
34898,0.005615419227262392
34899,0.021383044336447228
34900,0.2588749168271419
34901,0.3611704973933032
34902,0.04556991313436326
34903,0.002015415074895563
34904,0.0017320822729725751
34905,0.09278957910474685
34906,0.005124490430011322
34907,0.0398451103594484
34908,0.03833181662273266
34909,0.004026969346877974
34910,0.07533817366965935
34911,0.6126184796899444
34912,0.001741726317769645
34913,0.11942637616130591
34914,0.004936967183115145
34915,0.21469251642590464
34916,0.002175847031386115
34917,0.005475069944279839
34918,0.0017552883984461062
34919,0.013985916177648211
34920,0.4025190334235876
34921,0.0013646523767188567
34922,0.16382860493503387
34923,0.25553032134219167
34924,0.0026018425354875567
34925,0.00860687755724151
34926,0.28397378163080345
34927,0.6189801195422409
34928,0.0135003017835294
34929,0.08128222613842974
34930,0.18561726919846416
34931,0.6707198986290073
34932,0.04046335987934922
34933,0.002270854423158889
34934,0.49293595869498386
34935,0.006707815004471064
34936,0.008800372040801346
34937,0.2981040123575011
34938,0.013727466073627351
34939,0.002381166841122192
34940,0.0010934376418771069
34941,0.004078008425974626
34942,0.0018577527825722365
34943,0.013482095783644715
34944,0.0029465913592819845
34945,0.039710115674252804
34946,0.0012409452792295087
34947,0.009245154857513618
34948,0.12756979334013294
34949,0.0035241589832866902
34950,0.005440135944594599
34951,0.04986340552647164
34952,0.5258206886858471
34953,0.2731367603339237
34954,0.0010167792023251777
34955,0.7160003283267559
34956,0.04199345572625236
34957,0.018827813764574534
34958,0.020801719800696436
34959,0.012298352589906534
34960,0.0009973302972918034
34961,0.0034813306899160327
34962,0.4966951538020085
34963,0.0051324279170293285
34964,0.015195520091107851
34965,0.2168224332940471
34966,0.00555506494511078
34967,0.017708506540601677
34968,0.2170403794166076
34969,0.4996334916138906
34970,0.036636541294375775
34971,0.012291763402269494
34972,0.005559514337507902
34973,0.5198273779197699
34974,0.16708727001032533
34975,0.002105857382530837
34976,0.01495508954994811
34977,0.0015240003122579196
34978,0.03021882121461608
34979,0.0021198934945235877
34980,0.03837117161319711
34981,0.0010328597900412467
34982,0.005997787314887184
34983,0.0009801656255364118
34984,0.06691656115781255
34985,0.005444278882822407
34986,0.04059233980605655
34987,0.0016881141559093097
34988,0.001162098120866506
34989,0.19143721529581417
34990,0.662849153357058
34991,0.0049667356345172945
34992,0.3401665590180721
34993,0.008822500144350974
34994,0.023332628558465757
34995,0.021721233601327224
34996,0.0014612178791667985
34997,0.07811373688629028
34998,0.0014326952453853176
34999,0.0025489413426099936
35000,0.10176212111388813
35001,0.0014957811326766553
35002,0.1764124186151147
35003,0.6363198583780574
35004,0.006344048005491878
35005,0.6452304016867232
35006,0.0009982320221793598
35007,0.001401881591365507
35008,0.07438391234184319
35009,0.0012252683352305237
35010,0.38981852107739245
35011,0.042141501176990635
35012,0.031224063232105758
35013,0.005276797261944513
35014,0.0012194998320389267
35015,0.01905735576085938
35016,0.0057989908750517224
35017,0.03842414772816194
35018,0.004335438836166371
35019,0.0009433066652969819
35020,0.05612624058544073
35021,0.05998562543445265
35022,0.018466762538750337
35023,0.006491082202623492
35024,0.03395382113702241
35025,0.004484327283381288
35026,0.0042637863989960795
35027,0.6243095316498158
35028,0.001705773555676468
35029,0.09300400304119993
35030,0.009830666771785727
35031,0.03234952421387273
35032,0.5243813032328768
35033,0.0040233020974869685
35034,0.1930470968013603
35035,0.7296811319121232
35036,0.5436687262701259
35037,0.0016418672455908944
35038,0.035377733502835254
35039,0.24016591921596414
35040,0.018119741460154642
35041,0.054599880164794244
35042,0.008897665114013268
35043,0.009065628264983198
35044,0.22197920051229594
35045,0.0016612234229465
35046,0.010314956883471617
35047,0.0019807434855376813
35048,0.3495889081214022
35049,0.1248359183002871
35050,0.02284242643072402
35051,0.00216436490922351
35052,0.6543401686956763
35053,0.8521428834407418
35054,0.10678545148629245
35055,0.0013165040853088243
35056,0.00704206826530542
35057,0.6688340888022175
35058,0.017206279767693396
35059,0.001512288230701814
35060,0.37893455015517497
35061,0.0014095622079727775
35062,0.03371458854338702
35063,0.14496938288698893
35064,0.00250081853636304
35065,0.014556361579317435
35066,0.30986481884352457
35067,0.5764181718414785
35068,0.0013813390452672818
35069,0.1374899363310395
35070,0.0066944036128368575
35071,0.005559322469117584
35072,0.5397451678208125
35073,0.0014568042552880404
35074,0.0012130073004256062
35075,0.032869366053262065
35076,0.5687704717351626
35077,0.1382859308077304
35078,0.15896807986016975
35079,0.024907311868988712
35080,0.03584619864763606
35081,0.28299880047367865
35082,0.0020552518618420774
35083,0.005807278648229982
35084,0.2376526193238339
35085,0.0037327038774972537
35086,0.04729697347137113
35087,0.00953493198703112
35088,0.03405260349755373
35089,0.006274896101236498
35090,0.16634634215558528
35091,0.002356127028497272
35092,0.0018908317835693953
35093,0.27874398283724316
35094,0.0013444589486523682
35095,0.046123397829608274
35096,0.04664941266697006
35097,0.0017887140164000112
35098,0.002181521999824674
35099,0.01958250739641295
35100,0.03668591601082503
35101,0.016770171022107042
35102,0.006937168541601553
35103,0.05800864316643965
35104,0.00950746597714669
35105,0.1097092286174041
35106,0.6305165536353285
35107,0.007371207847733141
35108,0.004262308067900699
35109,0.003639883605745729
35110,0.0014164353954644235
35111,0.03399349702179958
35112,0.0017669841227917025
35113,0.3744387799167454
35114,0.005177159745341437
35115,0.016629207765018975
35116,0.002874083615873023
35117,0.004027875725865314
35118,0.031182960601505307
35119,0.057726924201433924
35120,0.04672469174964639
35121,0.01820413823440971
35122,0.002776851883595271
35123,0.004007263333929683
35124,0.0040707130567903625
35125,0.028390030589433086
35126,0.004744373142242916
35127,0.0018615964408952215
35128,0.02200817390534427
35129,0.0011060231720414677
35130,0.010072579366485495
35131,0.009774123048362272
35132,0.0024070169006241587
35133,0.0011912735204843952
35134,0.007984387379195776
35135,0.0010717049662909727
35136,0.0034476532419335333
35137,0.018386488222479763
35138,0.0037228551069737304
35139,0.008553120646302757
35140,0.0024911890380647844
35141,0.06043199485695374
35142,0.005360397858042059
35143,0.003439863457326131
35144,0.04447205577112413
35145,0.016778451246120436
35146,0.006373375822719333
35147,0.001622563968183195
35148,0.0019671213442638206
35149,0.0009121207520904541
35150,0.14670890412793652
35151,0.002890571761860286
35152,0.003525781749733392
35153,0.028329339398162505
35154,0.6214239217664635
35155,0.5641168943346335
35156,0.713369516918241
35157,0.10508153987117323
35158,0.026435039106270132
35159,0.12160476294532638
35160,0.7259792026814407
35161,0.36522246694189237
35162,0.28891624657495046
35163,0.011715688679408767
35164,0.02059394770008815
35165,0.06931139477492425
35166,0.005350851413548826
35167,0.0740455618596831
35168,0.0012772159444472465
35169,0.4800129575825026
35170,0.0008178165295391973
35171,0.009202673405779788
35172,0.002615187703889244
35173,0.0038280463782118393
35174,0.0024389242198720805
35175,0.02666255949496743
35176,0.028086468989173507
35177,0.1297920100295611
35178,0.005347348931777336
35179,0.019789437634391175
35180,0.0016034481009413602
35181,0.6174540242525092
35182,0.7506719144435454
35183,0.0017279970260142504
35184,0.0076422542419709305
35185,0.5603911438751139
35186,0.0012864058938328866
35187,0.5003660253181856
35188,0.2917915541981708
35189,0.006291460221296595
35190,0.004290248311558442
35191,0.02911998389362578
35192,0.029707604385835012
35193,0.5318753955261328
35194,0.0509638224117672
35195,0.38677636083103456
35196,0.007974407232649647
35197,0.00860800490106556
35198,0.001428186573210494
35199,0.009508058523406531
35200,0.09544800941405693
35201,0.7290501964060064
35202,0.0025419822193643617
35203,0.041637077590221956
35204,0.10724953135510926
35205,0.005926687646711188
35206,0.03127841515976372
35207,0.0028351396792090765
35208,0.0013408103941414341
35209,0.001487203171798289
35210,0.01080812092320796
35211,0.0024833381779741457
35212,0.18744204057518227
35213,0.051210026470963864
35214,0.14934587856687032
35215,0.0010966300269100264
35216,0.0012331848712996507
35217,0.00658617281069304
35218,0.001467094115407613
35219,0.0009847686736851949
35220,0.18111061923386856
35221,0.6418180979766446
35222,0.0017862440536301721
35223,0.0075448548072481495
35224,0.0175222576230569
35225,0.0038707295993399985
35226,0.0024476199779303195
35227,0.0018356695411541485
35228,0.002164233806554686
35229,0.2426034018922854
35230,0.004474863088249072
35231,0.424097052979869
35232,0.03632908898051365
35233,0.05586047566778407
35234,0.014474213427711612
35235,0.011067192579473462
35236,0.08654093683503634
35237,0.008224421086492188
35238,0.007899774094891732
35239,0.0901759630317725
35240,0.008499341931558092
35241,0.0031339460584569696
35242,0.055740515426797976
35243,0.0009320215202891167
35244,0.04884990181106861
35245,0.002071199565017528
35246,0.002412802337212681
35247,0.5863323622069018
35248,0.005090880505742268
35249,0.0008916380352722327
35250,0.002028890902014068
35251,0.5424602845057998
35252,0.010909252302531968
35253,0.024421826845352733
35254,0.00552565108718135
35255,0.0010239665155754312
35256,0.8210617686731622
35257,0.002689931766165786
35258,0.02206747103717883
35259,0.001990978198600171
35260,0.8599612264916535
35261,0.04739115487655504
35262,0.0035395464944983045
35263,0.06723092976303972
35264,0.0010382044014064676
35265,0.7431194795543091
35266,0.02790920525140906
35267,0.007373957377605181
35268,0.005529730438841374
35269,0.4909595657367166
35270,0.289981053999873
35271,0.10202853444920264
35272,0.004984349185575949
35273,0.002616447510289519
35274,0.5995486827003692
35275,0.002447145862056009
35276,0.029053274165749432
35277,0.11785160138851983
35278,0.022539459514936515
35279,0.018763246848374143
35280,0.002286530329510183
35281,0.2167017285717318
35282,0.0044398835636109595
35283,0.0012298629923285487
35284,0.14310364005971457
35285,0.29896653940306245
35286,0.0019177080095178541
35287,0.030248540719053092
35288,0.0027684667748722595
35289,0.11929849754445232
35290,0.008460857768847923
35291,0.0028895941274232778
35292,0.5127657956932411
35293,0.04951659275358216
35294,0.05697396061644795
35295,0.002604989536814144
35296,0.008525193206322716
35297,0.04763203548978385
35298,0.05421415223371164
35299,0.01408224712824957
35300,0.5046726518550737
35301,0.008346113859729372
35302,0.21793577449478163
35303,0.33387940638992886
35304,0.031341332472662145
35305,0.12737814673750328
35306,0.0086041032415479
35307,0.001631471071972664
35308,0.02496732851672332
35309,0.5938343403447492
35310,0.15381548890690055
35311,0.004238801818540383
35312,0.0016222930860729783
